"Data Source","World Development Indicators",

"Last Updated Date","2025-12-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Lithuania","LTU","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20537349641459","3.00160412844138","4.99209117560682","3.31650005799173","3.37835095892412","2.3787520331214","3.17861620538925","3.63837322934574","4.03112485069908","3.08135613157337","3.62473386998582","3.30704598909601","3.07739910041214","2.49165398112283","2.60771001460928","2.67583546053118","3.42090178049084","3.1852304296309","2.76550010121848","3.10421782022652","2.89118014335209","3.63616908720654","4.00268361488487","4.39147149461555","5.85937222057305","5.83465114828968","5.73535286188463","8.76929286245302","9.14795158011901","10.0533488261885","10.8078132906687","11.4508096684247",
"Luxembourg","LUX","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.59772239112072","4.21302563088679","4.55387037208428","4.72003538234221","7.3227585948081","9.22806681073905","8.3240252109255","6.98427867294224","4.86489234804287","5.08815981859711","6.62315657004845","6.37610622550112","6.56732955016511","6.15276623899802","6.64003162624892","5.88953860909274","4.58251873999333","4.61205091260266","4.29270526977272","4.0608407464639","3.84135632614271","3.66150386337652","3.37537633511636","3.79450273695699","4.0734641799736","3.21685641837886",
"Latvia","LVA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0233669910755015","0.791543866753658","0.833493122958878","0.761318044015349","2.5685986286181","3.4613317742695","3.3003300330033","4.41551812149056","","","","","","","","","4.0930282422617","4.81841514675261","5.32024122802611","5.37413070455667","6.36036413379077","7.29478861198949","6.98092317491244","8.16304357678867","11.3760157931974","12.3539190806465","14.3658756234927","14.8993286633221","17.6147033242834","18.0191986446176","17.1789210597522","16.9168334291474","17.4837010008582",
"Macao SAR, China","MAC","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.911879070081431","0.893002677524948","0.660222781307772","0.716241826050983","0.620274439479871","0.739210666965602","0.663461298056931","0.461159187586036","0.3927010620397","0.250970800563193","0.178269616540433","0.126734590426405","0.123128606587517","0.159315678738616","0.140951850819392","0.0973741182408925","0.0689538024243093","0.0571113246480795","0.200173236696355","0.0906017479448298","0.108272728989752","0.0431449638666705","",
"St. Martin (French part)","MAF","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.65278908157516","1.45946209791575","1.54181026664248","1.88093259262499","1.90816200910994","1.4440915928464","2.80697130431918","","","2.84466372027867","3.48641381779392","4.26697892271663","3.66916277140192","4.26324393113674","3.53934495994845","3.40317253762491","2.85453629565011","5.14905538682729","6.18376633906171","6.80708463026147","7.17271386634239","7.14426316185179","7.95888081733161","9.78202985994854","9.78637387649795","9.38745109829542","8.61290128659283","8.94380421140879","8.19719275273279","13.2384332060297","12.7323084485692","9.41003950984799","9.39112303998664","9.33576024893183",
"Monaco","MCO","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.58604197764036","2.69185523493184","5.11127876273104","5.26471808857532","8.51802240623478","10.3841815407073","8.68175909878683","8.63219349457882","8.5411876979135","8.64861017190447","11.1889216512216","13.0906482560746","13.4666417492058","12.7222183612482","12.5505154639175","15.6384725928967","18.3216375011104","16.6209149017172","17.5253386657257","16.0160694592749","16.2840783736933","16.5087418999878","14.5375028155267","14.028340727029","15.2601797704137","16.7019657372324","23.7077904292366","24.5796456117387","22.4696622706573","25.789480153901","26.6809185828467",
"Madagascar","MDG","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.41268091984425","2.66199434403048","5.07060333761231","3.12692861551121","1.8025198786156","1.63385248310314","2.40727309106371","2.50316735132645","1.99243725715692","1.58986786221629","1.73894053779204","0.0664233466988987","1.87371781973559","0.847934652404027","0.425415080053858","1.25473936756428","4.55089065871852","2.6317120390491","1.51768057150848","2.26835623288827","3.16472667692112","3.63637557272434","4.15884422609223","4.92074689445167","7.08845710510198","5.97477398431441","7.09992081730083","8.90852858496457","8.77881456846575","24.8164794426348","33.0614383295391","20.8887227889548","","",
"Maldives","MDV","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.12022748388599","1.18501033152675","1.42519736202876","2.47290197126252","2.73888091530782","2.6186055566373","2.38137751634993","2.70652664480954","2.99693947105204","3.18051649352952","2.09112017636157","1.75631287374288","1.73015320650427","2.00459972726914","0.93031987532463","0.789912413163649","0.978645469704678","0.932339213923852",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.61140724781401","5.84868063112078","5.10351826164628","5.95760096028859","9.10099533158356","10.1293055523534","8.99712603718468","6.32508985348116","5.63131972669225","5.57301999034643","3.99707151490321","3.68413928521983","3.56924241622001","4.00281034090803","3.34994740834143","3.29625087933029","2.74479987548237","2.98572906760688","2.93503508948186","3.24019304112031","3.11119042926393","3.04852894133653","2.62548540567926","2.43105730698016","2.63035401390013","2.97428590716616","4.51911221083939","3.81024580111441","3.18153696635504","2.92240599051662","3.85322686953104",
"Marshall Islands","MHL","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.26510915434632","3.95268696078064","3.94046513463993","3.71809287779531","2.78914605145831","3.51553727311128","2.62687337220809","0.687509785917577","0.358257446614708","1.61528807408747","1.3104298332907","0.98326968921506","","","",
"Middle income","MIC","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07102765855957","4.33504083806376","3.93785195592302","2.97206357338998","3.35554271703763","3.15290787954394","5.20788409744211","5.87360981193729","6.04559424586517","7.99412977490418","8.26488322323864","9.12049497090909","10.3121401188659","10.535432781497","11.6740076769613","12.5749513404156","12.0979284185821","12.6259788311525","13.1095226121219","13.3932066296781","13.6453335764428","14.5300083719682","15.0914107560238","14.380822719966","14.2238757873799","15.0805964782634","21.8911117470798","20.9371835455918","19.377083199919","19.8972260210309","20.0585482591888",
"North Macedonia","MKD","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.65717603866182","8.53620311357225","6.0307969396501","8.06829310529448","9.03147939805787","8.39555310758336","10.2202297313845","10.8690416226983","8.96571115860568","8.8310044503019","10.9846814465131","9.6259135297401","10.1831989196008","10.9721966110835","12.8562583327133","10.0854844470124","9.95415320596921","10.3525550234917","9.35873233471654","9.42666308795002","10.790112215643","10.2221203985445","11.6284345131118","13.4156199710591","16.7447439543779","18.9276582966113","20.3007152180509","20.9636612708518","21.6668894241622",
"Mali","MLI","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.195331339828301","0.137934259129378","0.76950146627566","4.2365049739975","8.82211129389075","4.49994588158892","6.15843227587609","5.43066566482143","15.6740845402096","16.1241274448822","19.3957888312481","22.9075620954804","23.0769230769231","28.2380952380952","31.356556514418","34.6255415721064","42.3069713955925","40.5136024862322","39.2769633043787","43.1896117015134","41.5043413404868","40.3375414107395","37.1080417193274","28.7467048519752","52.085258639315","39.2358468602395","39.942422367786","38.1736778749972","",
"Malta","MLT","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23618678495994","1.22279636404783","2.05932083979146","1.30821023527303","1.63022468875603","1.50527700878808","1.91863360947863","1.332937893093","1.30573979234872","1.81198886986613","2.49140678790958","2.47368234225457","2.56641139062897","2.55357989182942","1.7400124720325","2.18029842170746","1.87364239138214","1.61142145471079","1.23832336879825","1.10656257282556","1.36887800486284","1.03932336236939","1.36105969398045","0.733481000472739","0.764575993103178","0.72234162106308","0.740385176552303","1.36685722637012","1.53446149440566","1.60541512852324","1.39548462535956","1.45402094888362","1.64579362309417","1.65251542048844","1.69449763038844",
"Myanmar","MMR","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.014371529351441","","","","","","","0.0287898997121302","0.0217773820441239","0.0410188116843648","0.00332982918997796","","","","","","","","","","6.1488447961075","2.92085376777799","6.07246569800072","9.35853136155344","5.79101641254259","2.95511296025311","1.41233157352121","2.24040290360038","","","","","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.49135766991362","","3.7132865397588","4.95212412749199","4.85882465722228","4.59848111855448","5.9069722823937","6.13742764730692","7.1734667629828","6.49666045422949","6.12179525338294","7.01897515506042","5.87341828841066","5.75924048665102","5.36558269759107","9.75756096199321","9.54509829057975","7.46831647113549","6.98570198274608","",
"Montenegro","MNE","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.79651513223589","4.00449617718419","4.02408191541633","3.76345660465891","3.64840169350849","3.54733648173558","3.62009488289192","3.48992937607148","4.90355741026788","4.35458359434825","3.86961698980054","4.42859739334696","3.31009538677201","9.04197919213216","6.42732891233104","7.97218274123411","7.02119779784846","7.50920174267314",
"Mongolia","MNG","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60919540229885","8.46153846153846","8.37004405286344","8.7260034904014","8.61759425493716","12.9032258064516","9.24261874197691","10.5208450704225","9.93415229234675","6.78159064448404","3.23021624245359","2.29040231209083","1.76210665383718","3.67341184446056","3.71860162669495","3.58918466284614","3.72400341338169","2.98858397474114","2.03247466485939","2.60229235363301","3.3504309898712","1.88312828147884","2.22943011111016","1.75078487431914","2.33411317477248","2.64909863472124","3.99375815446732","4.06157059671247","4.92402407583525","3.84509373598354","4.44588531608623","3.74124560934214","3.85199323534364",
"Northern Mariana Islands","MNP","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.54556872292735","4.42699878032149","4.8743589536751","6.04118315536923","5.6669679926048","15.5819542199685","9.6950561615049","3.98131551813238","4.44567053682656","3.58531096035634","2.26524278908021","5.44876915574445","3.17853755146738","2.16573758413311","2.49603530342143","2.53828476049694","1.88724573191232","1.45934704640816","1.17961840629409","0.794844807336678",
"Mauritania","MRT","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9344122742637","10.5346079141129","6.08574790358554","6.62354618859099","5.30540581817355","8.74241815358087","12.6030232989075","6.07909297582664","6.19411652076638","4.2808730393497","3.02380548972906","1.99812184858134","1.23328853474367",
"Mauritius","MUS","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75392885114547","3.08616934929354","3.15328873335403","2.21094596631939","1.96715986484338","2.09735124248054","2.8555208764497","2.6197423744009","3.49762355428673","3.59103506593195","3.76531530793263","4.94172731408827","4.98460623345789","5.33054053328151","6.55054215443827","5.00058827366156","5.29267870291643","4.16788046440621","3.27098801765027","3.58188640012573","5.63667112308346","6.66950741640582","4.30317723591379","4.16359264957181","4.07725576997817",
"Malawi","MWI","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65367290213209","2.87138825338625","2.86463247345919","2.9899373321487","4.05741194460373","4.28494911622924","5.15441757320527","5.61041545794164","10.6571299910889","20.5967064432904","28.0244105263555","19.4948648695449","19.3221519231256","28.5884487286976","25.3000933133462","26.8719723175355","11.2417833509686","33.6781016219203","32.3774760972949","32.3774760972949","32.3774760972951","",
"Malaysia","MYS","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57763715651031","1.86793668874966","2.87334525293024","2.7906156288587","3.05865148466333","4.29210307213131","5.31708882728799","5.3381317277151","5.01832260797156","5.29264785383369","7.11812636204216","6.14094909602239","6.23398361307006","7.2055140762429","6.7874400390478","6.56360290110594","7.60329674929032","7.23565668041786","7.22150714777401","7.04103889445774","7.29165008840823","14.3449051224117","15.8604588851962","11.4134438785672","9.44804679894627","8.65874213939161",
"North America","NAC","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","2.62008733624454","2.421875","2.54681647940075","2.93427230046948","2.64805007221955","2.78611230175739","2.79187817258883","2.79832743647475","2.82087447108604","2.85851877222756","1.99789695057834","1.6376240680017","1.95978790811831","2.14656029715605","2.08741705672194","2.16307411680125","3.72278959369143","3.43710281493396","3.7345435776177","3.55038889750737","3.28477782576646","3.79384086484915","2.9390748333364","2.94169083168108","3.10176427663389","3.09853105164358","3.04058916301435","3.46694687293141","4.10197700773843","5.06307062692231","4.79430562297158","5.24925719125589","5.03317106745052","5.53191873385593","4.92429206763147","4.76406873104794","4.78378629023104","4.7571158907619","5.13961894201355","5.48923094873429","5.30891662210481","5.39675079870561","5.65709712325679","5.56896259651284","5.52658957899071","5.70429734511265","5.77503105090015","5.97402063194155","6.23174999437716","7.28104200713917","8.90599729532545","8.91360391211049","8.39064373023978","8.25022524743743","8.37995581757902",
"Namibia","NAM","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16422287390029","3.60540811216825","4.47976878612717","3.63514419852448","3.40291367688628","2.89462177525142","2.39933811362383","2.05526375884905","1.88053097345133","2.14509662534746","3.4920496309145","1.71004641025446","1.48864399594487","2.06420991698612","3.26109519333367","4.07213238091891","3.20659934943754","2.70547440746664","2.33718733690594","2.62956140757415","4.8126464412065","1.8859140443463","1.71355762929053","2.21205956546286","2.56960605074187","2.53210251849163","2.97345834263033","5.04258266244251","2.3481360303635","2.04834271859985","1.9203574804672","3.43046043381938","2.41213355283503","1.96459060943913","2.02047644364764",
"New Caledonia","NCL","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.596636724942","1.35969228016817","1.18760195758564","0.354902563898336","1.22606936596189","0.462070927604019","0.522692327899423","0.234116900511279","0.661378954147416","0.152006811073868","1.08450459349985","1.62385539850887","2.20032318972209","2.71192932619998","3.30335979865087","","","","","","","","",
"Niger","NER","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.26679903207793","0.252106007501691","0.470103092783505","0.613132911392405","0.454470335481739","","","0.416505230530802","0.195590327169275","0.186600854752302","13.8314571467013","6.62642697808687","8.168162403417","1.11920750583417","0.546509451618941","20.0918843507962","45.2649203961745","25.8259971742202","31.363608730014","25.7736870600975","32.797617790543","15.3493417484345","11.6178752280439","12.8184477131109","3.8638985005767","0.636280208014683","0.734759580434105","43.303240677222","52.3737684421462","51.5354849961464","42.1577276858094","41.3658844130081","34.5781645595228","33.9392263214628","23.1605030902157","15.3395496812074","22.3762500105714","25.4590522387256","",
"Nigeria","NGA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.12780599593411","1.02448599437318","1.85533854040445","1.31687717957988","1.65000165000165","1.53959504951707","1.47592266614028","2.10473954254202","2.15580197621324","2.69364940637364","2.44250884853725","3.14271716687153","5.76573879047619","4.78582804785683","4.28101540058254","4.09177413885911","4.21909154789242","5.41030535170065","4.28453688122345","4.03817725408016",
"Nicaragua","NIC","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0647146527932","17.9515092995846","14.7001624453749","9.01422960530552","9.49878098977298","8.30961630346719","8.2647349357919","7.32810615199035","6.91394658753709","6.76229508196721","5.98498233215548","5.33257961183343","6.27266908470237","5.79407294832827","11.9029275808937","11.8254723392687","14.15313225058","13.1779016725798","13.5875601629026","13.8321791528015","12.9742859535975","12.4780596776767","12.9402481887956","11.171032357473","14.9237312995013","14.2742699002258","19.8245799429356","21.7895164134673","18.790870624439","17.9835813237558","19.4358250658517",
"Netherlands","NLD","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","0.751001524854011","1.00206410877302","0.909233892395364","1.17900102153275","1.49664580041592","1.31968180311689","1.29309145962476","1.45485545639308","1.40868783537542","1.20453953640816","1.13149445073849","1.13287110558193","1.46876111303077","2.72677219694294","2.72035188779273","3.01672306967344","3.7968618582387","4.9010541335783","5.23058295106887","5.34473241525985","5.08643280063755","8.32533896413733","9.00483937058189","9.01946277389651","9.00810317265385","9.00797724040561","9.02475069367009","9.28132080749076","8.73463021494952","8.85176789460466","8.97142364893957","8.74241499412029","15.1805960020618","8.62348283039729","9.79046565995063","9.24943291620102","9.05431553824827","9.19705544094303","10.5718348190651","9.03397806424711","9.32668416810955","9.6169217071684","9.5248739661686",
"Norway","NOR","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79925556747208","1.91013175306369","1.6208839680085","1.70406021225825","1.98030326336545","1.79924281034914","3.39363059910691","3.40270138724686","4.84413445296709","4.31051879311621","2.74391324738916","2.81154350403925","3.21381785131634","4.50706771013368","5.01031458590761","3.88402073317613","3.82120103373862","5.59317316396729","6.07931065200409","6.05619834675065","","","","","","5.64179251441294","5.75447018059886","6.34306449310679","9.44813197263868","8.71658562017637","6.84893340279557","7.98812436869199","8.29435022817893",
"Nepal","NPL","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64884945178713","4.61486335294793","6.89343318520565","10.4380878278712","8.98882723227032","7.46250218286586","6.15787958818416","5.55055753248242","8.61636789053073","11.3920125847271","25.0117996006768","30.0338684391646","25.8491223625381","24.0362522815903","23.9711672868539","18.0398057240849","13.4930953624911","11.4640634874366","15.8762109440601","15.5612136767326","10.953166093089","7.92997422305805","7.02222889533916",
"Nauru","NRU","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.93410126588761","5.34777787683186","4.88709231030791","3.90351188531471","3.79834651884259","4.29842122960725","3.30755512341023","3.4244457919084","3.72420790531754","3.72776516666065","4.21232126734148","4.4056971755868","4.37905878927892","4.18234824130986","4.16455190187958","4.32632056043381","4.53979384305125","4.18581448070798","4.24352517249575","5.0389698953644","8.20303764942506","11.6473598650444","9.86048851939417","7.28500561070958","6.37542087756559",
"OECD members","OED","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.55452631160236","2.38027478038443","2.42589182009159","2.80917386797593","2.9668726569334","3.09187950652498","3.57927156386025","4.10946627634668","5.39546711732836","5.64333908843688","6.0067671757517","6.01254712642805","6.34352731506724","6.22282765227486","6.9670869104982","7.12613359989431","7.14652516838293","7.42490949971005","8.00346854867702","7.97749833781545","8.21916836908171","8.27634310924215","8.4101642190266","8.9944284553496","8.97040116855076","9.33742070935501","9.57805156766834","10.3907576043549","11.2592555504361","14.3069311684599","14.5899166532996","13.3354842424051","13.7849821537864","10.20358408263",
"Oman","OMN","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.99156829679595","19.6800595238095","9.06982736408142","7.16186789257198","5.09074811863657","3.43347639484979","3.43347639484979","2.77777777777778","2.82685512367491","3.8781163434903","3.9660590200335","4.48430493273542","7.55064771526169","6.90076796436491","4.60942338994281","2.93699475504424","2.77047306170855","3.57488889409936","3.18985964401448","2.76343488126382","3.16019075647008","2.79634936315572","4.22669839693212","4.50812378882368","10.5038703402509","10.7794261366405","7.59961242528657","6.40546079760671","",
"Other small states","OSS","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54806397549963","2.75161101594115","","","","","","4.8621964869012","5.2662721801411","4.76566485345745","4.60005107613626","5.3399274084774","6.14075134043644","","3.78690612964031","3.91471142011873","7.44539419648353","7.5500276758033","8.50748803655926","12.3761292360492","14.4405412140486","14.9062077341758","14.9026028907166","15.5323673158486",
"Pakistan","PAK","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.723009991421","14.1906524918331","14.4606409031529","18.7918825982459","17.5146748669116","22.8844738778514","21.8796992481203","15.8208955223881","15.5853314527504","14.8008385744235","7.58761483497788","9.86886427944545","9.36135371179039","6.99280575539568","6.75965665236052","6.51918098376088","11.7765984331564","6.60076045627376","8.63858961802155","8.84229717411121","17.4715909090909","13.9418944473096","13.3796845853824","17.2898300348312","15.9438977062278","18.9958013716755","22.0096590376737","31.8245126639676","37.454042010874","35.3627551456145","36.7022140125819","44.8574051811149",
"Panama","PAN","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","1.49551345962114","0.836158192090396","0.732797140303843","0.598072876287518","0.28932704672096","0.281605149351302","0.247393532426224","0.328237831754666","0.287964766663844","0.336264873254009","0.408340573414422","0.366886171213547","0.0407331975560081","0.0274549281596046","1.66707727683337","2.03132648066569","2.16536949988441","2.77006337677135","2.21623043535447","2.36541598694943","2.22427638800624","2.84207126709011","2.16672179953688","1.63289689849156","2.14671737389912","1.58118347860365","2.81358063502043","4.12809607205404","4.1961718049414","4.31447986409513","4.62138523363013","4.21861800979895","4.58576899818585","4.78078904237883","4.04220366042713","3.0802407221665","2.87486690430999","2.75669720920473","2.40613543466352","2.45178528759091","2.20552986130855","3.52776754640227","3.5406650582061","5.16452028319846","4.09612833705977","3.29603699948276","2.98094177491435","2.93978426654893",
"Peru","PER","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","7.33812949640288","9.99823767843506","6.97530708502535","6.63699248120301","8.75421680981889","12.3216601815824","15.8490566037736","18.010752688172","22.2441730662127","18.6661489532895","20.8494224424614","14.01956243585","12.9215239407645","8.66791250682227","9.3511458182625","7.17862294806585","5.9358123230734","4.04002065043741","3.02804314129359","3.3579118155831","3.4090010805714","3.57478485728895","3.59542365616285","4.41716766658294","3.19015233550883","3.82684428751326","4.43666148874642","3.58251959473486","2.27120787298784","2.56372593852524","2.1204460563373","1.90831139351705","1.64600783270252","1.7000181827736","1.68111699951174","3.86247607473976","3.91282733879321","2.39796113675285","2.23245110790453","2.1594997333215",
"Philippines","PHL","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78670788253478","4.59156433529098","7.10948608572009","7.44394618834081","8.13625132368514","7.7117010232834","7.58873204841036","9.1575592647836","10.1099356850276","12.2868997467165","13.4691917610377","12.5738256910915","14.665699489708","14.6932115146509","14.295449717699","13.6180786706062","11.9075927570559","17.6042713433171","16.1876711463593","15.4698594340888","14.7780281734486","18.6338386370801","18.7655203694465","16.2276033705698","14.6860895821014","15.5554834127915",
"Palau","PLW","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67973600750721","2.58579184388131","2.68233768642605","2.57165295317074","2.88885579016983","3.07319119647155","2.63552220923594","2.4049203380714","2.41533488816836","2.35041752917123","2.21166600584274","0.106964041875284","0.103865145581475","0.135474951052715","0.260271816130556","0.292295341800292","1.7261340911483","0.799749798945581","","",
"Papua New Guinea","PNG","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.219078052203448","2.07876570857296","2.06517090275972","2.94313523086226","3.74617039272309","1.15775241820142","1.20172953001721","0.73802322846587","0.250389204096695","0.348112164660378","3.91582041940447","4.91373183614868","3.21561592227435","1.30883931245533","1.94730259299461","2.30787266608171","0.830177396171895","2.523359749324","3.22305100111277","0.772600208161124","0.175458222873496","0.261104188296789",
"Poland","POL","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.14972383937901","2.94145199063232","3.49536329359014","4.54494570692936","4.23144144972864","4.83602661596958","2.84282547942565","2.91381249361006","2.62056596253487","3.37148989447326","3.11941188158156","2.61056341906703","3.37656529516995","3.5361216730038","3.91480623420388","4.50525506280441","5.77945020538305","6.45249794228419","7.1656050955414","7.79730655101575","8.84224184839479","9.92299180235315","10.8776519641908","11.0070257611241","11.7011938202247","12.2154090728439","14.1493290101774","14.2732124588628","14.1348795269151","15.486615880834","16.5136378186229",
